Year,Month,UF,Zonas,Production,Conf,Low,High,Tipo,Tipo Ajustado
2016,6,MG,MG_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2016,6,MG,MG_SUL,0.0,0,0,0,Real,Real / Calculada
2016,6,MG,MG_OUTROS,0.0,0,0,0,Real,Real / Calculada
2016,7,MG,MG_TRIÂNGULO,0.0,0,0,0,Real,Real / Calculada
2016,7,MG,MG_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2016,7,MG,MG_SUL,0.0,0,0,0,Real,Real / Calculada
2016,7,MG,MG_OUTROS,0.0,0,0,0,Real,Real / Calculada
2016,8,MG,MG_TRIÂNGULO,0.0,0,0,0,Real,Real / Calculada
2016,8,MG,MG_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2016,8,MG,MG_SUL,0.0,0,0,0,Real,Real / Calculada
2016,8,MG,MG_OUTROS,0.0,0,0,0,Real,Real / Calculada
2016,9,MG,MG_TRIÂNGULO,0.0,0,0,0,Real,Real / Calculada
2016,9,MG,MG_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2016,9,MG,MG_SUL,0.0,0,0,0,Real,Real / Calculada
2016,9,MG,MG_OUTROS,0.0,0,0,0,Real,Real / Calculada
2016,10,MG,MG_TRIÂNGULO,0.0,0,0,0,Real,Real / Calculada
2016,10,MG,MG_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2016,10,MG,MG_SUL,0.0,0,0,0,Real,Real / Calculada
2016,10,MG,MG_OUTROS,0.0,0,0,0,Real,Real / Calculada
2016,11,MG,MG_TRIÂNGULO,0.0,0,0,0,Real,Real / Calculada
2016,11,MG,MG_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2016,11,MG,MG_SUL,0.0,0,0,0,Real,Real / Calculada
2016,11,MG,MG_OUTROS,0.0,0,0,0,Real,Real / Calculada
2016,12,MG,MG_TRIÂNGULO,0.0,0,0,0,Real,Real / Calculada
2016,12,MG,MG_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2016,12,MG,MG_SUL,0.0,0,0,0,Real,Real / Calculada
2016,12,MG,MG_OUTROS,0.0,0,0,0,Real,Real / Calculada
2017,1,MG,MG_TRIÂNGULO,106.57087517569198,0,0,0,Real,Real / Calculada
2017,1,MG,MG_NOROESTE,56.048140261078686,0,0,0,Real,Real / Calculada
2017,1,MG,MG_SUL,15.304268181684925,0,0,0,Real,Real / Calculada
2017,1,MG,MG_OUTROS,5.197213480891437,0,0,0,Real,Real / Calculada
2017,2,MG,MG_TRIÂNGULO,1024.9601502501332,0,0,0,Real,Real / Calculada
2017,2,MG,MG_NOROESTE,539.0507506720654,0,0,0,Real,Real / Calculada
2017,2,MG,MG_SUL,147.1909186173788,0,0,0,Real,Real / Calculada
2017,2,MG,MG_OUTROS,49.98492037786642,0,0,0,Real,Real / Calculada
2017,3,MG,MG_TRIÂNGULO,1457.8849566131084,0,0,0,Real,Real / Calculada
2017,3,MG,MG_NOROESTE,766.7361312183908,0,0,0,Real,Real / Calculada
2017,3,MG,MG_SUL,209.36172586804722,0,0,0,Real,Real / Calculada
2017,3,MG,MG_OUTROS,71.09765531724486,0,0,0,Real,Real / Calculada
2017,4,MG,MG_TRIÂNGULO,359.56532387025,0,0,0,Real,Real / Calculada
2017,4,MG,MG_NOROESTE,189.10389608864446,0,0,0,Real,Real / Calculada
2017,4,MG,MG_SUL,51.635910245390086,0,0,0,Real,Real / Calculada
2017,4,MG,MG_OUTROS,17.535163762132676,0,0,0,Real,Real / Calculada
2017,5,MG,MG_TRIÂNGULO,0.0,0,0,0,Real,Real / Calculada
2017,5,MG,MG_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2017,5,MG,MG_SUL,0.0,0,0,0,Real,Real / Calculada
2017,5,MG,MG_OUTROS,0.0,0,0,0,Real,Real / Calculada
2017,6,MG,MG_TRIÂNGULO,0.0,0,0,0,Real,Real / Calculada
2017,6,MG,MG_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2017,6,MG,MG_SUL,0.0,0,0,0,Real,Real / Calculada
2017,6,MG,MG_OUTROS,0.0,0,0,0,Real,Real / Calculada
2017,7,MG,MG_TRIÂNGULO,0.0,0,0,0,Real,Real / Calculada
2017,7,MG,MG_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2017,7,MG,MG_SUL,0.0,0,0,0,Real,Real / Calculada
2017,7,MG,MG_OUTROS,0.0,0,0,0,Real,Real / Calculada
2017,8,MG,MG_TRIÂNGULO,0.0,0,0,0,Real,Real / Calculada
2017,8,MG,MG_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2017,8,MG,MG_SUL,0.0,0,0,0,Real,Real / Calculada
2017,8,MG,MG_OUTROS,0.0,0,0,0,Real,Real / Calculada
2017,9,MG,MG_TRIÂNGULO,0.0,0,0,0,Real,Real / Calculada
2017,9,MG,MG_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2017,9,MG,MG_SUL,0.0,0,0,0,Real,Real / Calculada
2017,9,MG,MG_OUTROS,0.0,0,0,0,Real,Real / Calculada
2017,10,MG,MG_TRIÂNGULO,0.0,0,0,0,Real,Real / Calculada
2017,10,MG,MG_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2017,10,MG,MG_SUL,0.0,0,0,0,Real,Real / Calculada
2017,10,MG,MG_OUTROS,0.0,0,0,0,Real,Real / Calculada
2017,11,MG,MG_TRIÂNGULO,0.0,0,0,0,Real,Real / Calculada
2017,11,MG,MG_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2017,11,MG,MG_SUL,0.0,0,0,0,Real,Real / Calculada
2017,11,MG,MG_OUTROS,0.0,0,0,0,Real,Real / Calculada
2017,12,MG,MG_TRIÂNGULO,0.0,0,0,0,Real,Real / Calculada
2017,12,MG,MG_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2017,12,MG,MG_SUL,0.0,0,0,0,Real,Real / Calculada
2017,12,MG,MG_OUTROS,0.0,0,0,0,Real,Real / Calculada
2018,1,MG,MG_TRIÂNGULO,53.579338116277526,0,0,0,Real,Real / Calculada
2018,1,MG,MG_NOROESTE,31.05836391749691,0,0,0,Real,Real / Calculada
2018,1,MG,MG_SUL,7.716054163750573,0,0,0,Real,Real / Calculada
2018,1,MG,MG_OUTROS,2.3022422398541567,0,0,0,Real,Real / Calculada
2018,2,MG,MG_TRIÂNGULO,141.8848725406683,0,0,0,Real,Real / Calculada
2018,2,MG,MG_NOROESTE,82.24648083916831,0,0,0,Real,Real / Calculada
2018,2,MG,MG_SUL,20.43308857538953,0,0,0,Real,Real / Calculada
2018,2,MG,MG_OUTROS,6.096629003713125,0,0,0,Real,Real / Calculada
2018,3,MG,MG_TRIÂNGULO,2464.707151625711,0,0,0,Real,Real / Calculada
2018,3,MG,MG_NOROESTE,1428.7181282292206,0,0,0,Real,Real / Calculada
2018,3,MG,MG_SUL,354.9467863610978,0,0,0,Real,Real / Calculada
2018,3,MG,MG_OUTROS,105.90561796468803,0,0,0,Real,Real / Calculada
2018,4,MG,MG_TRIÂNGULO,478.6747254113272,0,0,0,Real,Real / Calculada
2018,4,MG,MG_NOROESTE,277.4736370887777,0,0,0,Real,Real / Calculada
2018,4,MG,MG_SUL,68.93478415273938,0,0,0,Real,Real / Calculada
2018,4,MG,MG_OUTROS,20.56809977011921,0,0,0,Real,Real / Calculada
2018,5,MG,MG_TRIÂNGULO,0.0,0,0,0,Real,Real / Calculada
2018,5,MG,MG_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2018,5,MG,MG_SUL,0.0,0,0,0,Real,Real / Calculada
2018,5,MG,MG_OUTROS,0.0,0,0,0,Real,Real / Calculada
2018,6,MG,MG_TRIÂNGULO,0.0,0,0,0,Real,Real / Calculada
2018,6,MG,MG_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2018,6,MG,MG_SUL,0.0,0,0,0,Real,Real / Calculada
2018,6,MG,MG_OUTROS,0.0,0,0,0,Real,Real / Calculada
2018,7,MG,MG_TRIÂNGULO,0.0,0,0,0,Real,Real / Calculada
2018,7,MG,MG_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2018,7,MG,MG_SUL,0.0,0,0,0,Real,Real / Calculada
2018,7,MG,MG_OUTROS,0.0,0,0,0,Real,Real / Calculada
2018,8,MG,MG_TRIÂNGULO,0.0,0,0,0,Real,Real / Calculada
2018,8,MG,MG_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2018,8,MG,MG_SUL,0.0,0,0,0,Real,Real / Calculada
2018,8,MG,MG_OUTROS,0.0,0,0,0,Real,Real / Calculada
2018,9,MG,MG_TRIÂNGULO,0.0,0,0,0,Real,Real / Calculada
2018,9,MG,MG_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2018,9,MG,MG_SUL,0.0,0,0,0,Real,Real / Calculada
2018,9,MG,MG_OUTROS,0.0,0,0,0,Real,Real / Calculada
2018,10,MG,MG_TRIÂNGULO,0.0,0,0,0,Real,Real / Calculada
2018,10,MG,MG_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2018,10,MG,MG_SUL,0.0,0,0,0,Real,Real / Calculada
2018,10,MG,MG_OUTROS,0.0,0,0,0,Real,Real / Calculada
2018,11,MG,MG_TRIÂNGULO,0.0,0,0,0,Real,Real / Calculada
2018,11,MG,MG_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2018,11,MG,MG_SUL,0.0,0,0,0,Real,Real / Calculada
2018,11,MG,MG_OUTROS,0.0,0,0,0,Real,Real / Calculada
2018,12,MG,MG_TRIÂNGULO,0.0,0,0,0,Real,Real / Calculada
2018,12,MG,MG_NOROESTE,0.0,0,0,0,Real,Real / Calculada
2018,12,MG,MG_SUL,0.0,0,0,0,Real,Real / Calculada
2018,12,MG,MG_OUTROS,0.0,0,0,0,Real,Real / Calculada
2019,1,MG,MG_TRIÂNGULO,131.33033978743632,0,0,0,Real,Real / Calculada
2019,1,MG,MG_NOROESTE,82.11919141430009,0,0,0,Real,Real / Calculada
2019,1,MG,MG_SUL,21.61408420333763,0,0,0,Real,Real / Calculada
2019,1,MG,MG_OUTROS,6.440654543594971,0,0,0,Real,Real / Calculada
2019,2,MG,MG_TRIÂNGULO,936.3778476384476,0,0,0,Real,Real / Calculada
2019,2,MG,MG_NOROESTE,585.5051607327687,0,0,0,Real,Real / Calculada
2019,2,MG,MG_SUL,154.1071901417072,0,0,0,Real,Real / Calculada
2019,2,MG,MG_OUTROS,45.92150030735846,0,0,0,Real,Real / Calculada
2019,3,MG,MG_TRIÂNGULO,1237.01323609517,0,0,0,Real,Real / Calculada
2019,3,MG,MG_NOROESTE,773.4886461219675,0,0,0,Real,Real / Calculada
2019,3,MG,MG_SUL,203.5851600542494,0,0,0,Real,Real / Calculada
2019,3,MG,MG_OUTROS,60.665151193842064,0,0,0,Real,Real / Calculada
2012,1,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2012,1,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2012,2,MS,MS_SUL,2266.4867428014422,0,0,0,Real,Real / Calculada
2012,2,MS,MS_NORTE,732.0570331985575,0,0,0,Real,Real / Calculada
2012,3,MS,MS_SUL,1192.411285779054,0,0,0,Real,Real / Calculada
2012,3,MS,MS_NORTE,385.13927822094655,0,0,0,Real,Real / Calculada
2012,4,MS,MS_SUL,39.42250665079442,0,0,0,Real,Real / Calculada
2012,4,MS,MS_NORTE,12.73315334920502,0,0,0,Real,Real / Calculada
2012,5,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2012,5,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2012,6,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2012,6,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2012,7,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2012,7,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2012,8,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2012,8,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2012,9,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2012,9,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2012,10,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2012,10,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2012,11,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2012,11,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2012,12,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2012,12,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2013,1,MS,MS_SUL,131.72324781291303,0,0,0,Real,Real / Calculada
2013,1,MS,MS_NORTE,42.545552187086955,0,0,0,Real,Real / Calculada
2013,2,MS,MS_SUL,3075.644525855921,0,0,0,Real,Real / Calculada
2013,2,MS,MS_NORTE,993.4085050012219,0,0,0,Real,Real / Calculada
2013,3,MS,MS_SUL,1133.9275608431412,0,0,0,Real,Real / Calculada
2013,3,MS,MS_NORTE,366.24950429971625,0,0,0,Real,Real / Calculada
2013,4,MS,MS_SUL,49.47959258512637,0,0,0,Real,Real / Calculada
2013,4,MS,MS_NORTE,15.981511414873609,0,0,0,Real,Real / Calculada
2013,5,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2013,5,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2013,6,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2013,6,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2013,7,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2013,7,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2013,8,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2013,8,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2013,9,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2013,9,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2013,10,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2013,10,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2013,11,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2013,11,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2013,12,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2013,12,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2014,1,MS,MS_SUL,391.3898149976668,0,0,0,Real,Real / Calculada
2014,1,MS,MS_NORTE,126.41577000233312,0,0,0,Real,Real / Calculada
2014,2,MS,MS_SUL,3286.594370269304,0,0,0,Real,Real / Calculada
2014,2,MS,MS_NORTE,1061.5436122306962,0,0,0,Real,Real / Calculada
2014,3,MS,MS_SUL,969.0583579409318,0,0,0,Real,Real / Calculada
2014,3,MS,MS_NORTE,312.99807455906773,0,0,0,Real,Real / Calculada
2014,4,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2014,4,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2014,5,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2014,5,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2014,6,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2014,6,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2014,7,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2014,7,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2014,8,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2014,8,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2014,9,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2014,9,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2014,10,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2014,10,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2014,11,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2014,11,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2014,12,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2014,12,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2015,1,MS,MS_SUL,367.3539387096995,0,0,0,Real,Real / Calculada
2015,1,MS,MS_NORTE,118.6523748086122,0,0,0,Real,Real / Calculada
2015,2,MS,MS_SUL,2704.3840537060228,0,0,0,Real,Real / Calculada
2015,2,MS,MS_NORTE,873.4943512347553,0,0,0,Real,Real / Calculada
2015,3,MS,MS_SUL,2118.8858590317586,0,0,0,Real,Real / Calculada
2015,3,MS,MS_NORTE,684.3831319886328,0,0,0,Real,Real / Calculada
2015,4,MS,MS_SUL,234.62446937674116,0,0,0,Real,Real / Calculada
2015,4,MS,MS_NORTE,75.78182114377803,0,0,0,Real,Real / Calculada
2015,5,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2015,5,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2015,6,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2015,6,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2015,7,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2015,7,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2015,8,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2015,8,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2015,9,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2015,9,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2015,10,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2015,10,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2015,11,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2015,11,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2015,12,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2015,12,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2016,1,MS,MS_SUL,659.6973971940397,0,0,0,Real,Real / Calculada
2016,1,MS,MS_NORTE,199.82338266677382,0,0,0,Real,Real / Calculada
2016,2,MS,MS_SUL,2556.3923476026325,0,0,0,Real,Real / Calculada
2016,2,MS,MS_NORTE,774.3352762860171,0,0,0,Real,Real / Calculada
2016,3,MS,MS_SUL,2055.127710809279,0,0,0,Real,Real / Calculada
2016,3,MS,MS_NORTE,622.5014267645253,0,0,0,Real,Real / Calculada
2016,4,MS,MS_SUL,286.6850919211775,0,0,0,Real,Real / Calculada
2016,4,MS,MS_NORTE,86.83736675555623,0,0,0,Real,Real / Calculada
2016,5,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2016,5,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2016,6,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2016,6,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2016,7,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2016,7,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2016,8,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2016,8,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2016,9,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2016,9,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2016,10,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2016,10,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2016,11,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2016,11,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2016,12,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2016,12,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2017,1,MS,MS_SUL,554.1079168409983,0,0,0,Real,Real / Calculada
2017,1,MS,MS_NORTE,148.49553582800584,0,0,0,Real,Real / Calculada
2017,2,MS,MS_SUL,3624.492402739089,0,0,0,Real,Real / Calculada
2017,2,MS,MS_NORTE,971.3287341529183,0,0,0,Real,Real / Calculada
2017,3,MS,MS_SUL,2262.0643131200927,0,0,0,Real,Real / Calculada
2017,3,MS,MS_NORTE,606.2112488289295,0,0,0,Real,Real / Calculada
2017,4,MS,MS_SUL,322.6521960914388,0,0,0,Real,Real / Calculada
2017,4,MS,MS_NORTE,86.46765239853,0,0,0,Real,Real / Calculada
2017,5,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2017,5,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2017,6,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2017,6,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2017,7,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2017,7,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2017,8,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2017,8,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2017,9,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2017,9,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2017,10,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2017,10,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2017,11,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2017,11,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2017,12,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2017,12,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2018,1,MS,MS_SUL,212.24661461226262,0,0,0,Real,Real / Calculada
2018,1,MS,MS_NORTE,56.74536859912078,0,0,0,Real,Real / Calculada
2018,2,MS,MS_SUL,2884.215464728328,0,0,0,Real,Real / Calculada
2018,2,MS,MS_NORTE,771.1118029575277,0,0,0,Real,Real / Calculada
2018,3,MS,MS_SUL,4125.761828249203,0,0,0,Real,Real / Calculada
2018,3,MS,MS_NORTE,1103.046454351584,0,0,0,Real,Real / Calculada
2018,4,MS,MS_SUL,352.99357759932036,0,0,0,Real,Real / Calculada
2018,4,MS,MS_NORTE,94.37488890264963,0,0,0,Real,Real / Calculada
2018,5,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2018,5,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2018,6,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2018,6,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2018,7,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2018,7,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2018,8,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2018,8,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2018,9,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2018,9,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2018,10,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2018,10,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2018,11,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2018,11,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2018,12,MS,MS_SUL,0.0,0,0,0,Real,Real / Calculada
2018,12,MS,MS_NORTE,0.0,0,0,0,Real,Real / Calculada
2019,1,MS,MS_SUL,1449.1637984010888,0,0,0,Real,Real / Calculada
2019,1,MS,MS_NORTE,442.29826568661383,0,0,0,Real,Real / Calculada
2019,2,MS,MS_SUL,3336.277763718176,0,0,0,Real,Real / Calculada
2019,2,MS,MS_NORTE,1018.2629944037217,0,0,0,Real,Real / Calculada
2019,3,MS,MS_SUL,1650.2566846167545,0,0,0,Real,Real / Calculada
2019,3,MS,MS_NORTE,503.67368433372496,0,0,0,Real,Real / Calculada
2012,1,MT,MT_MÉDIO NORTE,1880.8773321854896,0,0,0,Real,Real / Calculada
2012,1,MT,MT_OESTE,982.1990610910422,0,0,0,Real,Real / Calculada
2012,1,MT,MT_SUDESTE,985.5335917079242,0,0,0,Real,Real / Calculada
2012,1,MT,MT_NORDESTE,593.4816338547014,0,0,0,Real,Real / Calculada
2012,1,MT,MT_NORDESTE_SUL,525.9478107674596,0,0,0,Real,Real / Calculada
2012,1,MT,MT_NORTE,525.5931537933849,0,0,0,Real,Real / Calculada
2012,2,MT,MT_MÉDIO NORTE,3408.1580373173697,0,0,0,Real,Real / Calculada
2012,2,MT,MT_OESTE,1779.749038930352,0,0,0,Real,Real / Calculada
2012,2,MT,MT_SUDESTE,1785.7912231430794,0,0,0,Real,Real / Calculada
2012,2,MT,MT_NORDESTE,1075.3913430770567,0,0,0,Real,Real / Calculada
2012,2,MT,MT_NORDESTE_SUL,953.0197572181796,0,0,0,Real,Real / Calculada
2012,2,MT,MT_NORTE,952.3771172139645,0,0,0,Real,Real / Calculada
2012,3,MT,MT_MÉDIO NORTE,2027.3992295608894,0,0,0,Real,Real / Calculada
2012,3,MT,MT_OESTE,1058.7131790341698,0,0,0,Real,Real / Calculada
2012,3,MT,MT_SUDESTE,1062.3074723397085,0,0,0,Real,Real / Calculada
2012,3,MT,MT_NORDESTE,639.714343219539,0,0,0,Real,Real / Calculada
2012,3,MT,MT_NORDESTE_SUL,566.9195795454599,0,0,0,Real,Real / Calculada
2012,3,MT,MT_NORTE,566.5372945002347,0,0,0,Real,Real / Calculada
2012,4,MT,MT_MÉDIO NORTE,142.06454538124865,0,0,0,Real,Real / Calculada
2012,4,MT,MT_OESTE,74.18647707644729,0,0,0,Real,Real / Calculada
2012,4,MT,MT_SUDESTE,74.43833750776886,0,0,0,Real,Real / Calculada
2012,4,MT,MT_NORDESTE,44.82626116171089,0,0,0,Real,Real / Calculada
2012,4,MT,MT_NORDESTE_SUL,39.725363984328936,0,0,0,Real,Real / Calculada
2012,4,MT,MT_NORTE,39.69857638849477,0,0,0,Real,Real / Calculada
2012,5,MT,MT_MÉDIO NORTE,22.019870312331967,0,0,0,Real,Real / Calculada
2012,5,MT,MT_OESTE,11.498833855894468,0,0,0,Real,Real / Calculada
2012,5,MT,MT_SUDESTE,11.537871984793032,0,0,0,Real,Real / Calculada
2012,5,MT,MT_NORDESTE,6.948028128472667,0,0,0,Real,Real / Calculada
2012,5,MT,MT_NORDESTE_SUL,6.157393885276641,0,0,0,Real,Real / Calculada
2012,5,MT,MT_NORTE,6.153241833231112,0,0,0,Real,Real / Calculada
2012,6,MT,MT_MÉDIO NORTE,0.0,0,0,0,Real,Real / Calculada
2012,6,MT,MT_OESTE,0.0,0,0,0,Real,Real / Calculada
2012,6,MT,MT_SUDESTE,0.0,0,0,0,Real,Real / Calculada
2012,6,MT,MT_NORDESTE,0.0,0,0,0,Real,Real / Calculada
2012,6,MT,MT_NORDESTE_SUL,0.0,0,0,0,Real,Real / Calculada
2012,6,MT,MT_NORTE,0.0,0,0,0,Real,Real / Calculada
2012,7,MT,MT_MÉDIO NORTE,0.0,0,0,0,Real,Real / Calculada
2012,7,MT,MT_OESTE,0.0,0,0,0,Real,Real / Calculada
2012,7,MT,MT_SUDESTE,0.0,0,0,0,Real,Real / Calculada
2012,7,MT,MT_NORDESTE,0.0,0,0,0,Real,Real / Calculada
2012,7,MT,MT_NORDESTE_SUL,0.0,0,0,0,Real,Real / Calculada
2012,7,MT,MT_NORTE,0.0,0,0,0,Real,Real / Calculada
2012,8,MT,MT_MÉDIO NORTE,0.0,0,0,0,Real,Real / Calculada
2012,8,MT,MT_OESTE,0.0,0,0,0,Real,Real / Calculada
2012,8,MT,MT_SUDESTE,0.0,0,0,0,Real,Real / Calculada
2012,8,MT,MT_NORDESTE,0.0,0,0,0,Real,Real / Calculada
