Produto,Mês,Ano,Estado,UF,Microrregião,Produção Mín (Kt),Produção Med (Kt),Produção Max (Kt),Tipo,Tipo Ajustado,% Confiança
Soja,6,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.015,2.681,Prevista,Prevista,95
Soja,6,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.001,0.062,Prevista,Prevista,70
Soja,6,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.001,0.073,Prevista,Prevista,75
Soja,6,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.001,0.089,Prevista,Prevista,80
Soja,6,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.001,0.110,Prevista,Prevista,85
Soja,6,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.001,0.143,Prevista,Prevista,90
Soja,6,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.001,0.210,Prevista,Prevista,95
Soja,6,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.004,0.208,Prevista,Prevista,70
Soja,6,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.004,0.246,Prevista,Prevista,75
Soja,6,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.004,0.297,Prevista,Prevista,80
Soja,6,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.004,0.368,Prevista,Prevista,85
Soja,6,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.004,0.480,Prevista,Prevista,90
Soja,6,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.004,0.706,Prevista,Prevista,95
Soja,6,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.024,1.262,Prevista,Prevista,70
Soja,6,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.024,1.498,Prevista,Prevista,75
Soja,6,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.024,1.806,Prevista,Prevista,80
Soja,6,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.024,2.239,Prevista,Prevista,85
Soja,6,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.024,2.918,Prevista,Prevista,90
Soja,6,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.024,4.287,Prevista,Prevista,95
Soja,7,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.016,0.792,Prevista,Prevista,70
Soja,7,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.016,0.940,Prevista,Prevista,75
Soja,7,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.016,1.134,Prevista,Prevista,80
Soja,7,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.016,1.405,Prevista,Prevista,85
Soja,7,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.016,1.830,Prevista,Prevista,90
Soja,7,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.016,2.689,Prevista,Prevista,95
Soja,7,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.001,0.062,Prevista,Prevista,70
Soja,7,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.001,0.074,Prevista,Prevista,75
Soja,7,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.001,0.089,Prevista,Prevista,80
Soja,7,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.001,0.110,Prevista,Prevista,85
Soja,7,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.001,0.144,Prevista,Prevista,90
Soja,7,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.001,0.211,Prevista,Prevista,95
Soja,7,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.004,0.208,Prevista,Prevista,70
Soja,7,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.004,0.247,Prevista,Prevista,75
Soja,7,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.004,0.298,Prevista,Prevista,80
Soja,7,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.004,0.370,Prevista,Prevista,85
Soja,7,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.004,0.482,Prevista,Prevista,90
Soja,7,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.004,0.708,Prevista,Prevista,95
Soja,7,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.026,1.267,Prevista,Prevista,70
Soja,7,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.026,1.503,Prevista,Prevista,75
Soja,7,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.026,1.813,Prevista,Prevista,80
Soja,7,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.026,2.246,Prevista,Prevista,85
Soja,7,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.026,2.927,Prevista,Prevista,90
Soja,7,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.026,4.301,Prevista,Prevista,95
Soja,8,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.013,0.784,Prevista,Prevista,70
Soja,8,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.013,0.931,Prevista,Prevista,75
Soja,8,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.013,1.123,Prevista,Prevista,80
Soja,8,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.013,1.392,Prevista,Prevista,85
Soja,8,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.013,1.815,Prevista,Prevista,90
Soja,8,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.013,2.668,Prevista,Prevista,95
Soja,8,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.001,0.061,Prevista,Prevista,70
Soja,8,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.001,0.073,Prevista,Prevista,75
Soja,8,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.001,0.088,Prevista,Prevista,80
Soja,8,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.001,0.109,Prevista,Prevista,85
Soja,8,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.001,0.142,Prevista,Prevista,90
Soja,8,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.001,0.209,Prevista,Prevista,95
Soja,8,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.003,0.206,Prevista,Prevista,70
Soja,8,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.003,0.245,Prevista,Prevista,75
Soja,8,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.003,0.296,Prevista,Prevista,80
Soja,8,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.003,0.366,Prevista,Prevista,85
Soja,8,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.003,0.478,Prevista,Prevista,90
Soja,8,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.003,0.702,Prevista,Prevista,95
Soja,8,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.021,1.254,Prevista,Prevista,70
Soja,8,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.021,1.489,Prevista,Prevista,75
Soja,8,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.021,1.796,Prevista,Prevista,80
Soja,8,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.021,2.227,Prevista,Prevista,85
Soja,8,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.021,2.903,Prevista,Prevista,90
Soja,8,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.021,4.267,Prevista,Prevista,95
Soja,9,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.045,0.877,Prevista,Prevista,70
Soja,9,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.045,1.036,Prevista,Prevista,75
Soja,9,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.045,1.244,Prevista,Prevista,80
Soja,9,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.045,1.534,Prevista,Prevista,85
Soja,9,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.045,1.991,Prevista,Prevista,90
Soja,9,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.045,2.912,Prevista,Prevista,95
Soja,9,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.004,0.069,Prevista,Prevista,70
Soja,9,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.004,0.081,Prevista,Prevista,75
Soja,9,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.004,0.098,Prevista,Prevista,80
Soja,9,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.004,0.120,Prevista,Prevista,85
Soja,9,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.004,0.156,Prevista,Prevista,90
Soja,9,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.004,0.228,Prevista,Prevista,95
Soja,9,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.012,0.231,Prevista,Prevista,70
Soja,9,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.012,0.273,Prevista,Prevista,75
Soja,9,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.012,0.327,Prevista,Prevista,80
Soja,9,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.012,0.404,Prevista,Prevista,85
Soja,9,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.012,0.524,Prevista,Prevista,90
Soja,9,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.012,0.766,Prevista,Prevista,95
Soja,9,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.072,1.403,Prevista,Prevista,70
Soja,9,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.072,1.657,Prevista,Prevista,75
Soja,9,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.072,1.989,Prevista,Prevista,80
Soja,9,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.072,2.454,Prevista,Prevista,85
Soja,9,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.072,3.184,Prevista,Prevista,90
Soja,9,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.072,4.657,Prevista,Prevista,95
Soja,10,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.023,0.812,Prevista,Prevista,70
Soja,10,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.023,0.962,Prevista,Prevista,75
Soja,10,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.023,1.159,Prevista,Prevista,80
Soja,10,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.023,1.435,Prevista,Prevista,85
Soja,10,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.023,1.868,Prevista,Prevista,90
Soja,10,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.023,2.741,Prevista,Prevista,95
Soja,10,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.002,0.064,Prevista,Prevista,70
Soja,10,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.002,0.075,Prevista,Prevista,75
Soja,10,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.002,0.091,Prevista,Prevista,80
Soja,10,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.002,0.113,Prevista,Prevista,85
Soja,10,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.002,0.146,Prevista,Prevista,90
Soja,10,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.002,0.215,Prevista,Prevista,95
Soja,10,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.006,0.214,Prevista,Prevista,70
Soja,10,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.006,0.253,Prevista,Prevista,75
Soja,10,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.006,0.305,Prevista,Prevista,80
Soja,10,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.006,0.378,Prevista,Prevista,85
Soja,10,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.006,0.492,Prevista,Prevista,90
Soja,10,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.006,0.721,Prevista,Prevista,95
Soja,10,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.036,1.299,Prevista,Prevista,70
Soja,10,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.036,1.539,Prevista,Prevista,75
Soja,10,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.036,1.854,Prevista,Prevista,80
Soja,10,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.036,2.295,Prevista,Prevista,85
Soja,10,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.036,2.987,Prevista,Prevista,90
Soja,10,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.036,4.384,Prevista,Prevista,95
Soja,11,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.016,0.793,Prevista,Prevista,70
Soja,11,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.016,0.941,Prevista,Prevista,75
Soja,11,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.016,1.134,Prevista,Prevista,80
Soja,11,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.016,1.405,Prevista,Prevista,85
Soja,11,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.016,1.831,Prevista,Prevista,90
Soja,11,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.016,2.691,Prevista,Prevista,95
Soja,11,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.001,0.062,Prevista,Prevista,70
Soja,11,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.001,0.074,Prevista,Prevista,75
Soja,11,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.001,0.089,Prevista,Prevista,80
Soja,11,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.001,0.110,Prevista,Prevista,85
Soja,11,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.001,0.144,Prevista,Prevista,90
Soja,11,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.001,0.211,Prevista,Prevista,95
Soja,11,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.004,0.209,Prevista,Prevista,70
Soja,11,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.004,0.248,Prevista,Prevista,75
Soja,11,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.004,0.299,Prevista,Prevista,80
Soja,11,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.004,0.370,Prevista,Prevista,85
Soja,11,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.004,0.482,Prevista,Prevista,90
Soja,11,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.004,0.708,Prevista,Prevista,95
Soja,11,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.026,1.268,Prevista,Prevista,70
Soja,11,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.026,1.504,Prevista,Prevista,75
Soja,11,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.026,1.814,Prevista,Prevista,80
Soja,11,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.026,2.248,Prevista,Prevista,85
Soja,11,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.026,2.929,Prevista,Prevista,90
Soja,11,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.026,4.303,Prevista,Prevista,95
Soja,12,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.737,Prevista,Prevista,70
Soja,12,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.878,Prevista,Prevista,75
Soja,12,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,1.063,Prevista,Prevista,80
Soja,12,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,1.321,Prevista,Prevista,85
Soja,12,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,1.727,Prevista,Prevista,90
Soja,12,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,2.546,Prevista,Prevista,95
Soja,12,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.058,Prevista,Prevista,70
Soja,12,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.069,Prevista,Prevista,75
Soja,12,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.083,Prevista,Prevista,80
Soja,12,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.104,Prevista,Prevista,85
Soja,12,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.135,Prevista,Prevista,90
Soja,12,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.200,Prevista,Prevista,95
Soja,12,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.194,Prevista,Prevista,70
Soja,12,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.231,Prevista,Prevista,75
Soja,12,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.280,Prevista,Prevista,80
Soja,12,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.348,Prevista,Prevista,85
Soja,12,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.455,Prevista,Prevista,90
Soja,12,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.670,Prevista,Prevista,95
Soja,12,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,1.179,Prevista,Prevista,70
Soja,12,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,1.405,Prevista,Prevista,75
Soja,12,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,1.700,Prevista,Prevista,80
Soja,12,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,2.113,Prevista,Prevista,85
Soja,12,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,2.763,Prevista,Prevista,90
Soja,12,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,4.072,Prevista,Prevista,95
Milho 1ª Safra,1,2012,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,1,2012,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,1,2012,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,1,2012,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,2,2012,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,174.524,0.000,Real,Real / Calculada,0
Milho 1ª Safra,2,2012,MINAS GERAIS,MG,MG_NOROESTE,0.000,81.768,0.000,Real,Real / Calculada,0
Milho 1ª Safra,2,2012,MINAS GERAIS,MG,MG_SUL,0.000,137.472,0.000,Real,Real / Calculada,0
Milho 1ª Safra,2,2012,MINAS GERAIS,MG,MG_OUTROS,0.000,62.872,0.000,Real,Real / Calculada,0
Milho 1ª Safra,3,2012,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,1726.359,0.000,Real,Real / Calculada,0
Milho 1ª Safra,3,2012,MINAS GERAIS,MG,MG_NOROESTE,0.000,808.829,0.000,Real,Real / Calculada,0
Milho 1ª Safra,3,2012,MINAS GERAIS,MG,MG_SUL,0.000,1359.845,0.000,Real,Real / Calculada,0
Milho 1ª Safra,3,2012,MINAS GERAIS,MG,MG_OUTROS,0.000,621.920,0.000,Real,Real / Calculada,0
Milho 1ª Safra,4,2012,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,883.102,0.000,Real,Real / Calculada,0
Milho 1ª Safra,4,2012,MINAS GERAIS,MG,MG_NOROESTE,0.000,413.748,0.000,Real,Real / Calculada,0
Milho 1ª Safra,4,2012,MINAS GERAIS,MG,MG_SUL,0.000,695.616,0.000,Real,Real / Calculada,0
Milho 1ª Safra,4,2012,MINAS GERAIS,MG,MG_OUTROS,0.000,318.137,0.000,Real,Real / Calculada,0
Milho 1ª Safra,5,2012,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,5,2012,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,5,2012,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,5,2012,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,6,2012,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,6,2012,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,6,2012,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,6,2012,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,7,2012,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,7,2012,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,7,2012,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,7,2012,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,8,2012,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,8,2012,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,8,2012,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,8,2012,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,9,2012,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,9,2012,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,9,2012,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,9,2012,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,10,2012,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,10,2012,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,10,2012,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,10,2012,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,11,2012,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,11,2012,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,11,2012,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,11,2012,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,12,2012,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,12,2012,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,12,2012,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,12,2012,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,1,2013,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,1,2013,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,1,2013,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,1,2013,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,2,2013,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,314.837,0.000,Real,Real / Calculada,0
Milho 1ª Safra,2,2013,MINAS GERAIS,MG,MG_NOROESTE,0.000,147.507,0.000,Real,Real / Calculada,0
Milho 1ª Safra,2,2013,MINAS GERAIS,MG,MG_SUL,0.000,247.996,0.000,Real,Real / Calculada,0
Milho 1ª Safra,2,2013,MINAS GERAIS,MG,MG_OUTROS,0.000,113.420,0.000,Real,Real / Calculada,0
Milho 1ª Safra,3,2013,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,2297.243,0.000,Real,Real / Calculada,0
Milho 1ª Safra,3,2013,MINAS GERAIS,MG,MG_NOROESTE,0.000,1076.298,0.000,Real,Real / Calculada,0
Milho 1ª Safra,3,2013,MINAS GERAIS,MG,MG_SUL,0.000,1809.529,0.000,Real,Real / Calculada,0
Milho 1ª Safra,3,2013,MINAS GERAIS,MG,MG_OUTROS,0.000,827.581,0.000,Real,Real / Calculada,0
Milho 1ª Safra,4,2013,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,4,2013,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,4,2013,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,4,2013,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,5,2013,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,5,2013,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,5,2013,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,5,2013,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,6,2013,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,6,2013,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,6,2013,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,6,2013,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,7,2013,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,7,2013,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,7,2013,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
